image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_06802.jpg,0.19613,0.020999,0.027361,0.015267,0.618753,0.078639,0.025275,0.017575999999999998
test_stg2/image_06803.jpg,0.615809,0.053847000000000006,0.029689999999999998,0.009068000000000001,0.086073,0.034428,0.013146000000000001,0.15793900000000002
test_stg2/image_06804.jpg,0.9557530000000001,0.005582,0.00049,0.000468,0.0007610000000000001,0.01227,0.001486,0.023188
test_stg2/image_06805.jpg,0.21851500000000001,0.086862,0.060483,0.013918,0.396914,0.139703,0.018284,0.065321
test_stg2/image_06806.jpg,0.334305,0.095295,0.028219,0.0072959999999999995,0.158667,0.11383099999999999,0.066213,0.196174
test_stg2/image_06807.jpg,0.14922,0.011461,0.002414,0.00322,0.006501000000000001,0.016822999999999998,0.002777,0.807584
test_stg2/image_06808.jpg,0.510792,0.017322,0.020416999999999998,0.0016170000000000002,0.070492,0.031656000000000004,0.0033420000000000004,0.34436300000000003
test_stg2/image_06809.jpg,0.907639,0.012592,0.004947,0.005227000000000001,0.013885,0.014672999999999999,0.004504,0.036532999999999996
test_stg2/image_06810.jpg,0.644874,0.010320999999999999,0.008976999999999999,0.002284,0.261604,0.043935,0.002673,0.025331
test_stg2/image_06811.jpg,0.513314,0.015184,0.014924000000000002,0.007397,0.017573,0.059490999999999995,0.013359999999999999,0.358757
test_stg2/image_06812.jpg,0.21186300000000002,0.06679,0.022139,0.027901,0.031758999999999996,0.15055,0.036518,0.45248
test_stg2/image_06813.jpg,0.073602,0.07774,0.005768,0.005915,0.010888,0.015593000000000001,0.017086,0.793408
test_stg2/image_06814.jpg,0.358931,0.018581999999999998,0.006623,0.00299,0.57818,0.005973,0.003646,0.025075
test_stg2/image_06815.jpg,0.72738,0.034377,0.009345000000000001,0.007028,0.044862,0.06437999999999999,0.006057,0.106571
test_stg2/image_06816.jpg,0.179699,0.352975,0.023400999999999998,0.0047,0.04813,0.020131,0.037821,0.333144
test_stg2/image_06817.jpg,0.39152,0.018244999999999997,0.008157,0.004922999999999999,0.5148119999999999,0.030646,0.009946,0.021751
test_stg2/image_06818.jpg,0.89559,0.012203,0.0038450000000000003,0.001782,0.035196,0.023157,0.00331,0.024916999999999998
test_stg2/image_06819.jpg,0.772663,0.013593000000000001,0.007049,0.002754,0.118599,0.026782999999999998,0.003375,0.055183
test_stg2/image_06820.jpg,0.808898,0.024524,0.021113999999999997,0.002972,0.10560699999999999,0.013696999999999999,0.0062450000000000006,0.016944
test_stg2/image_06821.jpg,0.494884,0.051751,0.008011,0.00396,0.32492,0.050341000000000004,0.005939,0.060195000000000005
test_stg2/image_06822.jpg,0.42603199999999997,0.079567,0.028553,0.011258,0.272102,0.029110000000000004,0.012648000000000001,0.140731
test_stg2/image_06823.jpg,0.36895900000000004,0.024815,0.009669,0.007522,0.06856799999999999,0.101372,0.026733,0.392362
test_stg2/image_06824.jpg,0.6476310000000001,0.072643,0.004135,0.00267,0.001263,0.13333299999999998,0.034743,0.103582
test_stg2/image_06825.jpg,0.9219729999999999,0.006712999999999999,0.003314,0.0008349999999999999,0.023362,0.014215,0.001772,0.027816000000000004
test_stg2/image_06826.jpg,0.824248,0.030489999999999996,0.021729,0.0022429999999999998,0.074744,0.011748,0.003101,0.031697
test_stg2/image_06827.jpg,0.439881,0.032882,0.017109,0.007654,0.05704,0.032427,0.015142,0.397867
test_stg2/image_06828.jpg,0.162501,0.08329199999999999,0.010403,0.017238999999999997,0.008865000000000001,0.084392,0.012275,0.621033
test_stg2/image_06829.jpg,0.30189,0.003629,0.0024129999999999998,0.001832,0.666132,0.019424,0.0014869999999999998,0.0031940000000000002
test_stg2/image_06830.jpg,0.888547,0.00606,0.007940000000000001,0.001639,0.08478,0.002926,0.003675,0.0044329999999999994
test_stg2/image_06831.jpg,0.156359,0.024781,0.014381999999999999,0.007854,0.722262,0.054417999999999994,0.009274,0.010671
test_stg2/image_06832.jpg,0.072778,0.057711,0.016981,0.019728,0.012555,0.033564,0.0239,0.762784
test_stg2/image_06833.jpg,0.24925,0.011351,0.007286,0.0013050000000000002,0.009984999999999999,0.00967,0.004818,0.706335
test_stg2/image_06834.jpg,0.5506409999999999,0.067477,0.031619,0.034426,0.067485,0.051290999999999996,0.07230700000000001,0.12475399999999999
test_stg2/image_06835.jpg,0.081054,0.048395999999999995,0.015021000000000001,0.016733,0.640209,0.101995,0.057152999999999995,0.039439
test_stg2/image_06836.jpg,0.960764,0.009744,0.002748,0.000892,0.010962000000000001,0.002908,0.000526,0.011456000000000001
test_stg2/image_06837.jpg,0.32057800000000003,0.03355,0.012950999999999999,0.0038590000000000005,0.553553,0.027906999999999998,0.00439,0.043212
test_stg2/image_06838.jpg,0.23994899999999997,0.026369999999999998,0.013248,0.004424,0.666976,0.013019,0.005044,0.030971
test_stg2/image_06839.jpg,0.29129499999999997,0.027542,0.034172,0.008931,0.48369300000000004,0.080791,0.043046,0.030531
test_stg2/image_06840.jpg,0.34104,0.009377,0.011309,0.003959000000000001,0.576779,0.022784,0.007240000000000001,0.027513
test_stg2/image_06841.jpg,0.8035770000000001,0.017419,0.009404000000000001,0.0021550000000000002,0.116529,0.026224,0.00579,0.018900999999999998
test_stg2/image_06842.jpg,0.375361,0.041674,0.028332999999999997,0.008568000000000001,0.41071199999999997,0.055139999999999995,0.012891999999999999,0.067321
test_stg2/image_06843.jpg,0.52632,0.029968,0.008297,0.001452,0.388498,0.015266,0.002113,0.028087
test_stg2/image_06844.jpg,0.43112700000000004,0.09398200000000001,0.039317000000000005,0.012487,0.060265,0.151626,0.021537999999999998,0.189657
test_stg2/image_06845.jpg,0.314919,0.060006,0.020336,0.018549,0.368608,0.08908200000000001,0.059825,0.068675
test_stg2/image_06846.jpg,0.406053,0.019296,0.023458,0.003414,0.46803599999999995,0.033034,0.025277,0.021433
test_stg2/image_06847.jpg,0.918557,0.004328,0.004666,0.001047,0.050315,0.011894,0.0017670000000000001,0.007425
test_stg2/image_06848.jpg,0.184112,0.035278,0.027806,0.004944,0.46313000000000004,0.067628,0.004837,0.212265
test_stg2/image_06849.jpg,0.05309,0.010202,0.004683,0.0035520000000000005,0.895842,0.018971000000000002,0.003971,0.009687999999999999
test_stg2/image_06850.jpg,0.770237,0.07133099999999999,0.004748,0.002672,0.024397,0.010966,0.013897,0.101751
test_stg2/image_06851.jpg,0.50169,0.07554,0.015171,0.024457,0.131025,0.082594,0.038845,0.130677
test_stg2/image_06852.jpg,0.38106100000000004,0.058562,0.015721000000000002,0.010504000000000001,0.004504,0.042518,0.085806,0.401325
test_stg2/image_06853.jpg,0.408454,0.078484,0.025294,0.010955,0.347321,0.056696,0.022848,0.049949
test_stg2/image_06854.jpg,0.239367,0.076557,0.014223,0.007684000000000001,0.271109,0.064573,0.031717,0.294771
test_stg2/image_06855.jpg,0.5508390000000001,0.011205,0.00572,0.0037310000000000004,0.367307,0.026260000000000002,0.004861,0.030076
test_stg2/image_06856.jpg,0.058428999999999995,0.022511,0.0074540000000000006,0.004409000000000001,0.006222,0.051872,0.008981999999999999,0.8401200000000001
test_stg2/image_06857.jpg,0.179019,0.08265499999999999,0.037745,0.006179,0.593695,0.029729000000000002,0.017071,0.053908000000000005
test_stg2/image_06858.jpg,0.6040760000000001,0.012535,0.019656,0.00486,0.311483,0.005945000000000001,0.0052,0.036245
test_stg2/image_06859.jpg,0.9024549999999999,0.032677,0.004035,0.001016,0.006981,0.022247,0.009559999999999999,0.02103
test_stg2/image_06860.jpg,0.439557,0.027717000000000002,0.031152999999999997,0.007379000000000001,0.365061,0.054390999999999995,0.008291,0.066452
test_stg2/image_06861.jpg,0.460211,0.086021,0.008166,0.013366999999999999,0.007778,0.048794,0.05499,0.32067399999999996
test_stg2/image_06862.jpg,0.20500900000000002,0.048548,0.027601999999999998,0.018958000000000003,0.55484,0.080675,0.031656000000000004,0.032711000000000004
test_stg2/image_06863.jpg,0.120879,0.015225,0.006972,0.0023769999999999998,0.8272959999999999,0.012147,0.0065060000000000005,0.008597
test_stg2/image_06864.jpg,0.255297,0.265056,0.067955,0.022090000000000002,0.19198199999999999,0.047684,0.051586,0.098349
test_stg2/image_06865.jpg,0.16121300000000002,0.306185,0.092613,0.009384,0.149911,0.060785000000000006,0.049980000000000004,0.169928
test_stg2/image_06866.jpg,0.8514,0.049975,0.022033,0.002534,0.049622,0.01102,0.005769,0.007647
test_stg2/image_06867.jpg,0.188631,0.113704,0.037268,0.00742,0.011552,0.027826999999999998,0.022568,0.59103
test_stg2/image_06868.jpg,0.4334,0.068066,0.017866999999999997,0.019614,0.23265300000000003,0.067879,0.029189999999999997,0.13133
test_stg2/image_06869.jpg,0.30142199999999997,0.070384,0.097083,0.005438,0.212934,0.116722,0.0123,0.18371800000000002
test_stg2/image_06870.jpg,0.573344,0.040144,0.015082,0.004219,0.177136,0.028576999999999998,0.004495,0.157003
test_stg2/image_06871.jpg,0.148175,0.06501699999999999,0.03727,0.020713,0.612266,0.068551,0.032816000000000005,0.015193
test_stg2/image_06872.jpg,0.817937,0.015546,0.00557,0.0016820000000000001,0.08383099999999999,0.019837999999999998,0.0030039999999999997,0.052592999999999994
test_stg2/image_06873.jpg,0.382755,0.04212,0.018947,0.006254,0.469762,0.026552,0.009136,0.044474
test_stg2/image_06874.jpg,0.760836,0.032144,0.012805,0.0018149999999999998,0.029646,0.018137999999999998,0.0032869999999999996,0.14132999999999998
test_stg2/image_06875.jpg,0.974146,0.005934,0.000659,0.0007059999999999999,0.000826,0.001625,0.000381,0.015724000000000002
test_stg2/image_06876.jpg,0.22618200000000002,0.022336,0.019436000000000002,0.0039700000000000004,0.65901,0.040237,0.007661,0.021168
test_stg2/image_06877.jpg,0.166741,0.048519,0.023346000000000002,0.00371,0.675547,0.048176,0.011425,0.022537
test_stg2/image_06878.jpg,0.560862,0.051290999999999996,0.034056,0.008268000000000001,0.262725,0.016159,0.0055,0.061139
test_stg2/image_06879.jpg,0.089293,0.005064,0.003432,0.0017829999999999999,0.8847729999999999,0.006005,0.0034159999999999998,0.006235
test_stg2/image_06880.jpg,0.338981,0.045708,0.026088,0.008722,0.44773999999999997,0.044172,0.011893,0.076696
test_stg2/image_06881.jpg,0.239925,0.039682,0.010611,0.00866,0.6074689999999999,0.032061,0.011553,0.050038
test_stg2/image_06882.jpg,0.504655,0.014019,0.010587000000000001,0.002301,0.45043,0.008983,0.00364,0.005384000000000001
test_stg2/image_06883.jpg,0.460736,0.057119,0.010417000000000001,0.017375,0.015966,0.20994899999999997,0.07119600000000001,0.15724200000000002
test_stg2/image_06884.jpg,0.874922,0.005807,0.002026,0.002172,0.014997,0.006743000000000001,0.001392,0.091941
test_stg2/image_06885.jpg,0.25655,0.054103,0.013541,0.021957,0.27115,0.144074,0.062034000000000006,0.176592
test_stg2/image_06886.jpg,0.5050859999999999,0.083578,0.03284,0.007792,0.16178599999999999,0.053015999999999994,0.012947,0.142953
test_stg2/image_06887.jpg,0.5791890000000001,0.009983,0.005854,0.001259,0.20807399999999998,0.043072000000000006,0.001996,0.150571
test_stg2/image_06888.jpg,0.921903,0.010955,0.004002,0.001131,0.034811,0.010342,0.003887,0.012969
test_stg2/image_06889.jpg,0.709727,0.032119,0.024721,0.0036,0.161356,0.014379,0.014656,0.039442000000000005
test_stg2/image_06890.jpg,0.281466,0.055058,0.005031,0.0038469999999999997,0.009018,0.016313,0.0040100000000000005,0.625257
test_stg2/image_06891.jpg,0.5893609999999999,0.066112,0.00807,0.005753,0.04556,0.090907,0.035355000000000004,0.158883
test_stg2/image_06892.jpg,0.937638,0.024105,0.0035740000000000004,0.001573,0.00902,0.006924,0.005255,0.011911
test_stg2/image_06893.jpg,0.310195,0.023173,0.01445,0.005731,0.579354,0.040961000000000004,0.007347,0.018789
test_stg2/image_06894.jpg,0.7170300000000001,0.02455,0.0034200000000000003,0.004599,0.05987000000000001,0.027226,0.006103,0.157202
test_stg2/image_06895.jpg,0.743514,0.023299,0.061828999999999995,0.0050030000000000005,0.014988999999999999,0.023634,0.071077,0.056655
test_stg2/image_06896.jpg,0.42613599999999996,0.074693,0.016249,0.01053,0.250471,0.059622,0.011526999999999999,0.15077100000000002
test_stg2/image_06897.jpg,0.956318,0.009848,0.0014089999999999999,0.0009550000000000001,0.016915,0.006562,0.001134,0.0068590000000000005
test_stg2/image_06898.jpg,0.172915,0.028408999999999997,0.017172,0.009539,0.655332,0.059618,0.011522,0.045492000000000005
test_stg2/image_06899.jpg,0.44716999999999996,0.031557,0.009486,0.009747,0.184252,0.051007,0.010364,0.256417
test_stg2/image_06900.jpg,0.723182,0.035121,0.004463,0.0026579999999999998,0.018897,0.020485,0.00215,0.193044
test_stg2/image_06901.jpg,0.21420100000000003,0.058789999999999995,0.058454,0.028149,0.41937700000000006,0.089796,0.049372000000000006,0.08186
test_stg2/image_06902.jpg,0.635262,0.041781,0.005572,0.00758,0.0017170000000000002,0.034194,0.014129,0.259765
test_stg2/image_06903.jpg,0.5182100000000001,0.071836,0.015681999999999998,0.013007,0.025003,0.029388,0.0055,0.321374
test_stg2/image_06904.jpg,0.781459,0.02061,0.019275999999999998,0.008887,0.111899,0.025240000000000002,0.013233000000000002,0.019397
test_stg2/image_06905.jpg,0.606158,0.051692999999999996,0.011262000000000001,0.007675,0.126416,0.08054800000000001,0.011184,0.105064
test_stg2/image_06906.jpg,0.136034,0.042885,0.009208,0.014131999999999999,0.681954,0.058554999999999996,0.016279,0.040952999999999996
test_stg2/image_06907.jpg,0.7416699999999999,0.015588,0.024078,0.0077269999999999995,0.007587999999999999,0.06780599999999999,0.004169,0.131375
test_stg2/image_06908.jpg,0.548091,0.065333,0.004225,0.009262000000000001,0.046632,0.032393,0.006058,0.288007
test_stg2/image_06909.jpg,0.9482440000000001,0.004252000000000001,0.0071849999999999995,0.001009,0.029002999999999998,0.002036,0.001668,0.006603
test_stg2/image_06910.jpg,0.586596,0.09057,0.034631999999999996,0.01547,0.058713999999999995,0.042512,0.037211,0.134295
test_stg2/image_06911.jpg,0.50208,0.06417300000000001,0.013963,0.006035,0.241159,0.042638,0.010784,0.11916700000000001
test_stg2/image_06912.jpg,0.21234099999999997,0.051454999999999994,0.021606,0.005181,0.558424,0.047563,0.004985,0.098446
test_stg2/image_06913.jpg,0.43157299999999993,0.127073,0.011109,0.006523,0.017776,0.032987,0.094152,0.278806
test_stg2/image_06914.jpg,0.492659,0.12855,0.014518999999999999,0.0152,0.22803,0.038017,0.038062,0.044963
test_stg2/image_06915.jpg,0.112926,0.076407,0.016384,0.0055969999999999995,0.078034,0.098718,0.027675,0.584259
test_stg2/image_06916.jpg,0.343285,0.13380799999999998,0.020846,0.006876,0.202019,0.032557,0.068975,0.191634
test_stg2/image_06917.jpg,0.526541,0.006034,0.004214,0.0010400000000000001,0.43981099999999995,0.010331,0.0013570000000000001,0.010671
test_stg2/image_06918.jpg,0.384139,0.123374,0.026258,0.004686,0.178506,0.070338,0.007825,0.20487399999999997
test_stg2/image_06919.jpg,0.660528,0.022044,0.013952,0.0028179999999999998,0.016631,0.037107,0.02658,0.22034099999999998
test_stg2/image_06920.jpg,0.798144,0.015977,0.005291,0.000759,0.149199,0.014015000000000001,0.003553,0.013062
test_stg2/image_06921.jpg,0.402317,0.017196,0.010407,0.004918,0.453539,0.049516000000000004,0.007012000000000001,0.055095000000000005
test_stg2/image_06922.jpg,0.25202199999999997,0.069729,0.067647,0.045642,0.435667,0.063209,0.039179000000000005,0.026905000000000002
test_stg2/image_06923.jpg,0.43549099999999996,0.023278,0.017844,0.006899,0.39414699999999997,0.037361,0.006077,0.078903
test_stg2/image_06924.jpg,0.44605900000000004,0.157458,0.04933,0.019332,0.12869,0.027877,0.048832,0.122422
test_stg2/image_06925.jpg,0.180299,0.043784,0.006398,0.010422,0.0281,0.039415,0.012838999999999998,0.678744
test_stg2/image_06926.jpg,0.724658,0.023114,0.058924000000000004,0.004338,0.135485,0.033069,0.0032840000000000005,0.017127
test_stg2/image_06927.jpg,0.9278,0.0105,0.007437999999999999,0.00231,0.001884,0.023357,0.004775,0.021935
test_stg2/image_06928.jpg,0.757947,0.035383,0.020599,0.0047420000000000006,0.1407,0.015926,0.007956,0.016747
test_stg2/image_06929.jpg,0.643482,0.021729,0.014173,0.005905,0.288692,0.014457,0.004093,0.00747
test_stg2/image_06930.jpg,0.564286,0.065488,0.022212,0.003199,0.260736,0.013387999999999999,0.010079000000000001,0.060611
test_stg2/image_06931.jpg,0.203229,0.03755,0.005983,0.007533,0.034217000000000004,0.028535,0.0042380000000000004,0.678714
test_stg2/image_06932.jpg,0.385606,0.10234700000000001,0.019534,0.006956,0.327536,0.026379000000000003,0.008879999999999999,0.12276300000000001
test_stg2/image_06933.jpg,0.503145,0.017564,0.006007,0.001947,0.408377,0.033716,0.005875,0.023369
test_stg2/image_06934.jpg,0.34263699999999997,0.05565,0.036993,0.010929000000000001,0.388473,0.056047,0.019033,0.090237
test_stg2/image_06935.jpg,0.8792840000000001,0.020156999999999998,0.006268,0.0022559999999999998,0.021876,0.021001,0.007293000000000001,0.041865
test_stg2/image_06936.jpg,0.571928,0.024732,0.06357,0.012583,0.09610199999999999,0.051118000000000004,0.006695,0.173271
test_stg2/image_06937.jpg,0.158301,0.014309,0.008064,0.006101,0.7627229999999999,0.033428,0.004264,0.012809000000000001
test_stg2/image_06938.jpg,0.68863,0.097342,0.022741,0.006689,0.026061,0.043768,0.017907,0.096862
test_stg2/image_06939.jpg,0.601722,0.035269,0.013983,0.004535,0.230942,0.013769,0.006520999999999999,0.09325900000000001
test_stg2/image_06940.jpg,0.380358,0.09012200000000001,0.015175,0.006792,0.304818,0.096464,0.02018,0.08609299999999999
test_stg2/image_06941.jpg,0.324758,0.032804,0.0043939999999999995,0.008203,0.44719899999999996,0.11168199999999999,0.017238,0.053723
test_stg2/image_06942.jpg,0.334927,0.181943,0.021408,0.010216,0.127072,0.066763,0.011184,0.246488
test_stg2/image_06943.jpg,0.278588,0.269226,0.057253,0.022532,0.189352,0.065327,0.027612,0.090111
test_stg2/image_06944.jpg,0.908068,0.035597000000000004,0.0016469999999999998,0.000737,0.021325999999999998,0.006673999999999999,0.002538,0.023413
test_stg2/image_06945.jpg,0.8451120000000001,0.0070030000000000005,0.009045000000000001,0.00182,0.095305,0.013338,0.011212,0.017166
test_stg2/image_06946.jpg,0.631478,0.023426,0.14138499999999998,0.008990999999999999,0.06516,0.033458999999999996,0.010903,0.085198
test_stg2/image_06947.jpg,0.40632199999999996,0.045224,0.022779,0.010434,0.075017,0.042667000000000004,0.020845,0.376712
test_stg2/image_06948.jpg,0.46856499999999995,0.040202,0.033809,0.00619,0.287725,0.069565,0.012513,0.081432
test_stg2/image_06949.jpg,0.68687,0.008681,0.002143,0.000333,0.28976399999999997,0.009542,0.0013369999999999999,0.0013289999999999999
test_stg2/image_06950.jpg,0.814046,0.017467,0.007108,0.001848,0.15159,0.002447,0.0032119999999999996,0.002282
test_stg2/image_06951.jpg,0.050020999999999996,0.007708,0.00644,0.003399,0.902502,0.021972,0.002428,0.005529999999999999
