image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_04373.jpg,0.464596,0.103426,0.018764,0.006919,0.046501,0.045773,0.039746,0.27427399999999996
test_stg2/image_04374.jpg,0.524279,0.07182999999999999,0.033164,0.0032719999999999997,0.32377100000000003,0.01629,0.007499,0.019895
test_stg2/image_04375.jpg,0.07939600000000001,0.077882,0.019288,0.012029999999999999,0.731669,0.040269,0.031476,0.00799
test_stg2/image_04376.jpg,0.22687,0.05732,0.006704000000000001,0.005471,0.610089,0.0256,0.009615,0.05832999999999999
test_stg2/image_04377.jpg,0.987342,0.002329,0.002605,0.000188,0.005483,0.0012369999999999998,0.000252,0.0005639999999999999
test_stg2/image_04378.jpg,0.209664,0.049776999999999995,0.011822,0.002104,0.675984,0.027679000000000002,0.004888,0.018081
test_stg2/image_04379.jpg,0.1785,0.178038,0.037363,0.004183,0.5576770000000001,0.019691,0.007579000000000001,0.01697
test_stg2/image_04380.jpg,0.090398,0.019918,0.01353,0.002298,0.8253969999999999,0.012662,0.004542,0.031256
test_stg2/image_04381.jpg,0.514447,0.004385,0.000675,0.000298,0.474667,0.002002,0.001485,0.0020399999999999997
test_stg2/image_04382.jpg,0.012169,0.023992,0.011119,0.0011480000000000001,0.013590000000000001,0.025086,0.003672,0.909225
test_stg2/image_04383.jpg,0.524903,0.12946,0.035203,0.005848,0.014588999999999998,0.059634000000000006,0.048214,0.18215
test_stg2/image_04384.jpg,0.268283,0.143772,0.050041,0.055153999999999995,0.321083,0.08843999999999999,0.060383000000000006,0.012844999999999999
test_stg2/image_04385.jpg,0.337528,0.064237,0.013794999999999998,0.003468,0.029025,0.01577,0.020304,0.5158739999999999
test_stg2/image_04386.jpg,0.288829,0.206871,0.020329,0.016529,0.383421,0.048559,0.020577,0.014884999999999999
test_stg2/image_04387.jpg,0.332859,0.089888,0.090259,0.001995,0.200352,0.010291,0.041694999999999996,0.232661
test_stg2/image_04388.jpg,0.693163,0.059577,0.013888,0.003358,0.15146199999999999,0.021230000000000002,0.006378,0.050944
test_stg2/image_04389.jpg,0.154107,0.015526,0.004117,0.001656,0.780257,0.012496,0.002381,0.029461
test_stg2/image_04390.jpg,0.190126,0.007634999999999999,0.019605,0.001519,0.00037400000000000004,0.015206,0.012190000000000001,0.753346
test_stg2/image_04391.jpg,0.33960500000000005,0.073324,0.012192,0.011644,0.5039279999999999,0.022326,0.020744,0.016236
test_stg2/image_04392.jpg,0.917718,0.01514,0.001212,0.001454,0.049162,0.011859999999999999,0.00073,0.002724
test_stg2/image_04393.jpg,0.8252309999999999,0.00757,0.003134,0.000857,0.155806,0.001621,0.0009539999999999999,0.0048270000000000006
test_stg2/image_04394.jpg,0.184697,0.040171,0.006552,0.004757,0.032318,0.023808000000000003,0.009512999999999999,0.698184
test_stg2/image_04395.jpg,0.19705799999999998,0.06496299999999999,0.020894,0.00316,0.6733140000000001,0.025478999999999998,0.00663,0.008502
test_stg2/image_04396.jpg,0.20202799999999999,0.04691,0.008896,0.009618999999999999,0.628628,0.028803,0.006017,0.069098
test_stg2/image_04397.jpg,0.11072699999999999,0.148647,0.010971999999999999,0.002624,0.07607799999999999,0.011403,0.011554,0.627995
test_stg2/image_04398.jpg,0.033871,0.040514999999999995,0.022871000000000002,0.005303,0.007795000000000001,0.018580000000000003,0.008517,0.8625459999999999
test_stg2/image_04399.jpg,0.248599,0.028263999999999997,0.007592,0.002109,0.668553,0.016127000000000002,0.0023,0.026455000000000003
test_stg2/image_04400.jpg,0.099888,0.185274,0.033616,0.006666,0.318128,0.034588,0.030088999999999998,0.29175100000000004
test_stg2/image_04401.jpg,0.40934899999999996,0.210788,0.034301,0.003022,0.209806,0.06955,0.005438,0.057747
test_stg2/image_04402.jpg,0.037497,0.066351,0.0056689999999999996,0.014521000000000001,0.009797,0.030869,0.037287,0.7980079999999999
test_stg2/image_04403.jpg,0.500737,0.04685,0.013238,0.005836,0.165062,0.039557,0.00588,0.22284
test_stg2/image_04404.jpg,0.17189100000000002,0.12353299999999999,0.017764,0.012415,0.30633699999999997,0.079769,0.014941,0.27334899999999995
test_stg2/image_04405.jpg,0.41242700000000004,0.055385000000000004,0.01192,0.004411,0.342598,0.039883,0.005372,0.128005
test_stg2/image_04406.jpg,0.17292000000000002,0.30548600000000004,0.026389999999999997,0.010121999999999999,0.040605,0.048017000000000004,0.047363,0.349097
test_stg2/image_04407.jpg,0.024606,0.14436300000000002,0.007247,0.004984000000000001,0.778203,0.01311,0.018154,0.009332
test_stg2/image_04408.jpg,0.236609,0.046669999999999996,0.038049,0.004113,0.585546,0.048167,0.006693000000000001,0.034151999999999995
test_stg2/image_04409.jpg,0.11246199999999999,0.20991700000000002,0.071474,0.0051270000000000005,0.436388,0.060229,0.013323,0.09108
test_stg2/image_04410.jpg,0.485443,0.031068000000000002,0.008383,0.000907,0.450405,0.011595999999999999,0.0022489999999999997,0.009947
test_stg2/image_04411.jpg,0.103431,0.123529,0.015747999999999998,0.000638,0.736119,0.0031309999999999997,0.004961999999999999,0.012440999999999999
test_stg2/image_04412.jpg,0.324957,0.015332,0.004169,0.001477,0.633738,0.009197,0.002421,0.008709999999999999
test_stg2/image_04413.jpg,0.056392,0.0222,0.00573,0.005037,0.007256,0.039737,0.005817,0.8578319999999999
test_stg2/image_04414.jpg,0.36390900000000004,0.008064,0.019936000000000002,0.0033539999999999998,0.52751,0.025671,0.0039570000000000004,0.047598
test_stg2/image_04415.jpg,0.209903,0.050074,0.022743,0.00869,0.162641,0.036953,0.032642000000000004,0.476354
test_stg2/image_04416.jpg,0.494291,0.014153,0.007134000000000001,0.001454,0.068682,0.035813,0.002156,0.376318
test_stg2/image_04417.jpg,0.004768,0.036508,0.001714,0.0052060000000000006,0.003392,0.033474000000000004,0.011517,0.9034209999999999
test_stg2/image_04418.jpg,0.734252,0.004255,0.002405,0.001157,0.21872600000000003,0.002908,0.0020050000000000003,0.034291
test_stg2/image_04419.jpg,0.134603,0.012044,0.008099,0.002433,0.108073,0.006436,0.001347,0.726965
test_stg2/image_04420.jpg,0.027279,0.02978,0.005956,0.006952,0.023103,0.038438,0.011302,0.85719
test_stg2/image_04421.jpg,0.608182,0.030436,0.006104,0.002112,0.078433,0.006392,0.001422,0.266918
test_stg2/image_04422.jpg,0.387496,0.020745,0.001848,0.0009570000000000001,0.577565,0.003635,0.002207,0.005546
test_stg2/image_04423.jpg,0.978534,0.009705,0.0007070000000000001,0.000145,0.004007,0.0008529999999999999,0.000124,0.005925
test_stg2/image_04424.jpg,0.478998,0.11976300000000001,0.012525,0.0026089999999999998,0.32495100000000005,0.006731,0.007236,0.047187
test_stg2/image_04425.jpg,0.976181,0.0009660000000000001,0.00048499999999999997,5.9e-05,0.020875,0.000597,0.000299,0.000538
test_stg2/image_04426.jpg,0.969374,0.006843000000000001,0.005108,0.000437,0.010429,0.003163,0.0026260000000000003,0.0020210000000000002
test_stg2/image_04427.jpg,0.460117,0.092272,0.011356999999999999,0.013069999999999998,0.006368,0.06692200000000001,0.073476,0.276418
test_stg2/image_04428.jpg,0.9656530000000001,0.013585,0.003242,0.000828,0.004946,0.0017239999999999998,0.001176,0.008846
test_stg2/image_04429.jpg,0.328756,0.018036,0.0038640000000000002,0.000984,0.6244109999999999,0.006148,0.002114,0.015687
test_stg2/image_04430.jpg,0.162968,0.07663099999999999,0.043187,0.003948,0.178244,0.060890999999999994,0.004187,0.469944
test_stg2/image_04431.jpg,0.223509,0.11146600000000001,0.006594,0.004437,0.008325,0.010248,0.010418,0.625004
test_stg2/image_04432.jpg,0.149773,0.023165,0.00247,0.001065,0.804747,0.0047350000000000005,0.002026,0.012019
test_stg2/image_04433.jpg,0.8626809999999999,0.013238,0.0077989999999999995,0.002381,0.07492599999999999,0.018095,0.006783,0.014098
test_stg2/image_04434.jpg,0.733531,0.085376,0.008246,0.004529999999999999,0.005443,0.046554000000000005,0.03779,0.078529
test_stg2/image_04435.jpg,0.21335500000000002,0.11126,0.009051,0.003228,0.598186,0.021915999999999998,0.0018329999999999998,0.04117
test_stg2/image_04436.jpg,0.060476999999999996,0.065634,0.015747999999999998,0.010681999999999999,0.729278,0.084267,0.02683,0.007084999999999999
test_stg2/image_04437.jpg,0.9098290000000001,0.039564,0.0026030000000000003,0.001501,0.018593000000000002,0.010894,0.000802,0.016212999999999998
test_stg2/image_04438.jpg,0.308127,0.055784,0.010121,0.008092,0.042707999999999996,0.077394,0.043161,0.454614
test_stg2/image_04439.jpg,0.865714,0.029684,0.008177,0.0016530000000000002,0.070052,0.007377,0.002868,0.014475
test_stg2/image_04440.jpg,0.771365,0.025072,0.008378,0.002811,0.114311,0.023236,0.002205,0.052623
test_stg2/image_04441.jpg,0.44513500000000006,0.315118,0.044775,0.002198,0.18228,0.0013,0.0032340000000000003,0.005959000000000001
test_stg2/image_04442.jpg,0.29527600000000004,0.22057600000000002,0.038110000000000005,0.005958,0.270388,0.026143,0.004841,0.138709
test_stg2/image_04443.jpg,0.634995,0.019698,0.011384,0.0045119999999999995,0.283858,0.004724,0.003011,0.037818
test_stg2/image_04444.jpg,0.211777,0.216852,0.010657999999999999,0.045267,0.105723,0.110426,0.069233,0.23006300000000002
test_stg2/image_04445.jpg,0.142259,0.026413,0.028705,0.005567,0.220703,0.036922,0.008248,0.531184
test_stg2/image_04446.jpg,0.628421,0.038491000000000004,0.019128,0.002356,0.21309099999999997,0.019886,0.003136,0.075491
test_stg2/image_04447.jpg,0.094972,0.519989,0.106879,0.01128,0.055050999999999996,0.0067209999999999995,0.029494,0.17561500000000002
test_stg2/image_04448.jpg,0.708987,0.034622,0.005833,0.003871,0.014490000000000001,0.08619500000000001,0.030565,0.11543699999999998
test_stg2/image_04449.jpg,0.023985,0.0072510000000000005,0.003315,0.001031,0.012706,0.005654,0.0039829999999999996,0.942076
test_stg2/image_04450.jpg,0.7479279999999999,0.040662000000000004,0.009226,0.004704,0.133625,0.008481,0.002268,0.05310499999999999
test_stg2/image_04451.jpg,0.313367,0.14310599999999998,0.014049,0.014943000000000001,0.0026969999999999997,0.07334600000000001,0.047175999999999996,0.391317
test_stg2/image_04452.jpg,0.44042600000000004,0.042886,0.011556,0.003111,0.404706,0.027449,0.002392,0.067474
test_stg2/image_04453.jpg,0.509299,0.087966,0.016638,0.006365,0.16680599999999998,0.034614,0.027964999999999997,0.150348
test_stg2/image_04454.jpg,0.729467,0.038707,0.007195999999999999,0.003453,0.111474,0.085311,0.003732,0.020662
test_stg2/image_04455.jpg,0.194003,0.13710899999999998,0.030141,0.02496,0.150697,0.024798,0.043909,0.394383
test_stg2/image_04456.jpg,0.021053,0.02937,0.002775,0.000916,0.9372879999999999,0.0028399999999999996,0.004231,0.0015279999999999998
test_stg2/image_04457.jpg,0.023750999999999998,0.042234,0.004291,0.0037,0.91022,0.009467,0.004,0.002337
test_stg2/image_04458.jpg,0.183623,0.367881,0.036015,0.0062369999999999995,0.103725,0.032977,0.008741,0.260801
test_stg2/image_04459.jpg,0.517061,0.022871000000000002,0.055601,0.003146,0.012595,0.32629,0.028027999999999997,0.034408
test_stg2/image_04460.jpg,0.300861,0.039383999999999995,0.006092,0.0040880000000000005,0.159474,0.12521,0.016935,0.347958
test_stg2/image_04461.jpg,0.678198,0.09983099999999999,0.009658,0.011599,0.014482,0.03766,0.045808999999999996,0.10276300000000001
test_stg2/image_04462.jpg,0.105726,0.11519700000000001,0.013884,0.0017629999999999998,0.7046479999999999,0.023849000000000002,0.004346,0.030587
test_stg2/image_04463.jpg,0.157937,0.374089,0.023693000000000002,0.021574,0.052122,0.100507,0.040757999999999996,0.229321
test_stg2/image_04464.jpg,0.053196,0.062357,0.005202,0.005559000000000001,0.813178,0.029944,0.016880000000000003,0.013683
test_stg2/image_04465.jpg,0.350313,0.090552,0.034828,0.003986,0.45203000000000004,0.032628,0.011364,0.024299
test_stg2/image_04466.jpg,0.0021550000000000002,0.013743,0.003072,0.002581,0.96788,0.006206000000000001,0.002968,0.001395
test_stg2/image_04467.jpg,0.677549,0.136481,0.024999,0.002987,0.024347,0.010365000000000001,0.00639,0.116882
test_stg2/image_04468.jpg,0.963549,0.008298999999999999,0.017439,0.000516,0.000603,0.003507,0.003482,0.002605
test_stg2/image_04469.jpg,0.127745,0.021219,0.012353,0.005208,0.20886300000000002,0.042479,0.00863,0.573504
test_stg2/image_04470.jpg,0.828153,0.07781,0.022407,0.004503,0.033405000000000004,0.012929,0.006439,0.014352
test_stg2/image_04471.jpg,0.293757,0.320484,0.008647,0.006045,0.090672,0.026476999999999997,0.019518,0.23439899999999997
test_stg2/image_04472.jpg,0.366452,0.15266300000000002,0.037511,0.008786,0.343147,0.030206999999999998,0.011101999999999999,0.050131999999999996
test_stg2/image_04473.jpg,0.030798000000000002,0.012292,0.0057350000000000005,0.007763,0.9039739999999999,0.028735000000000004,0.008675,0.0020280000000000003
test_stg2/image_04474.jpg,0.109385,0.098612,0.066706,0.0039369999999999995,0.02194,0.040573000000000005,0.017166,0.6416810000000001
test_stg2/image_04475.jpg,0.660259,0.0066560000000000005,0.006624,0.00042699999999999997,0.31514699999999995,0.0033950000000000004,0.00176,0.005731
test_stg2/image_04476.jpg,0.48486599999999996,0.087964,0.017369,0.00275,0.315288,0.024474,0.002936,0.064353
test_stg2/image_04477.jpg,0.7937310000000001,0.021563,0.009817,0.000789,0.119899,0.01057,0.0014759999999999999,0.042155
test_stg2/image_04478.jpg,0.011804,0.017608000000000002,0.0075239999999999994,0.006773,0.9194559999999999,0.025636000000000003,0.009612,0.0015869999999999999
test_stg2/image_04479.jpg,0.40131300000000003,0.231542,0.021169999999999998,0.022859,0.206301,0.06644,0.030029000000000004,0.020347
test_stg2/image_04480.jpg,0.010681999999999999,0.053171,0.00782,0.013123,0.86551,0.038096,0.008364,0.0032340000000000003
test_stg2/image_04481.jpg,0.472462,0.058273,0.025584,0.014291,0.35701700000000003,0.044163,0.015985,0.012223999999999999
test_stg2/image_04482.jpg,0.840893,0.050754,0.002682,0.002065,0.018731,0.009386,0.0036409999999999997,0.071848
test_stg2/image_04483.jpg,0.550107,0.015884,0.005222,0.0017329999999999997,0.412788,0.005754,0.00419,0.0043219999999999995
test_stg2/image_04484.jpg,0.076774,0.289715,0.022159,0.0055780000000000005,0.160167,0.021082,0.008440999999999999,0.416083
test_stg2/image_04485.jpg,0.737962,0.199712,0.009766,0.001503,0.016362,0.003973,0.010844,0.019878
test_stg2/image_04486.jpg,0.158635,0.6215470000000001,0.011769,0.004516,0.076774,0.016116,0.075102,0.035541
test_stg2/image_04487.jpg,0.006339,0.010124,0.010181,0.000271,0.000985,0.001265,0.001495,0.96934
test_stg2/image_04488.jpg,0.9862559999999999,0.0047740000000000005,0.001193,0.000324,0.000333,0.001493,0.0036969999999999998,0.00193
test_stg2/image_04489.jpg,0.586367,0.007999,0.042321,0.001296,0.31546599999999997,0.023153999999999997,0.004464,0.018933000000000002
test_stg2/image_04490.jpg,0.814771,0.058073,0.029970999999999998,0.00236,0.036453,0.023282,0.015688,0.019403
test_stg2/image_04491.jpg,0.32510700000000003,0.060598,0.015047,0.001713,0.570736,0.015047,0.001986,0.009765000000000001
test_stg2/image_04492.jpg,0.196507,0.064928,0.040573000000000005,0.022652000000000002,0.564481,0.06674,0.029023,0.015096
test_stg2/image_04493.jpg,0.300139,0.379328,0.009125,0.004866,0.058633000000000005,0.030445,0.010253,0.20721199999999998
test_stg2/image_04494.jpg,0.633506,0.14768199999999998,0.025649,0.0039109999999999995,0.085259,0.011617,0.014072,0.078304
test_stg2/image_04495.jpg,0.156148,0.348484,0.030787000000000002,0.004902,0.289702,0.08416,0.034311,0.051504999999999995
test_stg2/image_04496.jpg,0.077569,0.049496,0.015459,0.008351,0.765983,0.041749,0.021485,0.019906999999999998
test_stg2/image_04497.jpg,0.905267,0.002643,0.0014810000000000001,0.000251,0.087016,0.001855,0.00035299999999999996,0.001134
test_stg2/image_04498.jpg,0.213592,0.159363,0.068024,0.017306000000000002,0.438378,0.045217,0.044117,0.014003999999999999
test_stg2/image_04499.jpg,0.171356,0.463296,0.050589,0.012678,0.06490800000000001,0.026432,0.051512,0.159229
test_stg2/image_04500.jpg,0.103887,0.114542,0.010192,0.00257,0.675833,0.012087,0.003192,0.077698
test_stg2/image_04501.jpg,0.918882,0.007815,0.0024289999999999997,0.000617,0.029606999999999998,0.004967,0.000354,0.035329
test_stg2/image_04502.jpg,0.418966,0.052379999999999996,0.01005,0.001739,0.478501,0.018544,0.0066489999999999995,0.013172
test_stg2/image_04503.jpg,0.069123,0.17089100000000002,0.01381,0.007055,0.006375,0.058605,0.022446999999999998,0.651695
test_stg2/image_04504.jpg,0.106999,0.04338,0.0046630000000000005,0.00283,0.7710239999999999,0.041077999999999996,0.010733,0.019294
test_stg2/image_04505.jpg,0.22831100000000001,0.013005000000000001,0.004085,0.004396,0.7191960000000001,0.015628,0.008701,0.006678
test_stg2/image_04506.jpg,0.347905,0.037499,0.006996,0.0023899999999999998,0.533697,0.023407,0.0047,0.043406
test_stg2/image_04507.jpg,0.111133,0.014495,0.0039570000000000004,0.002903,0.8421200000000001,0.005143,0.005753,0.014495
test_stg2/image_04508.jpg,0.565091,0.010125,0.003061,0.00091,0.386596,0.004155,0.001207,0.028855000000000002
test_stg2/image_04509.jpg,0.243392,0.14804900000000001,0.004209,0.012626,0.254789,0.036322,0.051798000000000004,0.248815
test_stg2/image_04510.jpg,0.7091529999999999,0.016045,0.011917,0.005369,0.220291,0.021879,0.003973,0.011373000000000001
test_stg2/image_04511.jpg,0.045708,0.094264,0.006005,0.0021579999999999998,0.015418000000000001,0.021461,0.079695,0.735291
test_stg2/image_04512.jpg,0.21936799999999998,0.012556999999999999,0.004522,0.001333,0.7386560000000001,0.013156000000000001,0.002037,0.008371
test_stg2/image_04513.jpg,0.6692239999999999,0.028355,0.009851,0.001939,0.009316,0.091923,0.005906000000000001,0.18348499999999998
test_stg2/image_04514.jpg,0.9584879999999999,0.015413999999999999,0.003149,0.000479,0.011097,0.00042,0.00028700000000000004,0.010665000000000001
test_stg2/image_04515.jpg,0.21238400000000002,0.035117,0.027867000000000003,0.004393,0.658953,0.038481,0.005111999999999999,0.017693
test_stg2/image_04516.jpg,0.268883,0.018475,0.028738,0.0060880000000000005,0.395935,0.136451,0.004642,0.14078800000000002
test_stg2/image_04517.jpg,0.921077,0.008001000000000001,0.000953,0.000215,0.065684,0.0021149999999999997,0.000265,0.0016899999999999999
test_stg2/image_04518.jpg,0.856311,0.002,0.003556,0.000442,0.08717899999999999,0.018574,0.00033999999999999997,0.031598
