image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_04887.jpg,0.379796,0.071022,0.012029999999999999,0.005527000000000001,0.054583000000000007,0.076413,0.0036899999999999997,0.39694
test_stg2/image_04888.jpg,0.293337,0.13563599999999998,0.016673,0.007476999999999999,0.015136000000000002,0.12901600000000002,0.06411900000000001,0.338606
test_stg2/image_04889.jpg,0.636013,0.007659999999999999,0.0038799999999999998,0.0013369999999999999,0.326383,0.007518,0.001819,0.015391
test_stg2/image_04890.jpg,0.07989199999999999,0.014837000000000001,0.002928,0.001591,0.8767969999999999,0.0055320000000000005,0.0021809999999999998,0.016241
test_stg2/image_04891.jpg,0.027186000000000002,0.078951,0.015411000000000001,0.02041,0.778643,0.05335499999999999,0.019452,0.006592
test_stg2/image_04892.jpg,0.353023,0.047947000000000004,0.007377,0.0045509999999999995,0.517178,0.036318,0.0055060000000000005,0.0281
test_stg2/image_04893.jpg,0.241366,0.015583000000000001,0.0034130000000000002,0.0024100000000000002,0.7179479999999999,0.00675,0.003264,0.009265
test_stg2/image_04894.jpg,0.475542,0.06194500000000001,0.006095000000000001,0.02163,0.029744999999999997,0.021488999999999998,0.0077150000000000005,0.375838
test_stg2/image_04895.jpg,0.627355,0.048858,0.00715,0.004497999999999999,0.15326900000000002,0.023315,0.006442,0.12911199999999998
test_stg2/image_04896.jpg,0.23295500000000002,0.103174,0.018544,0.019688999999999998,0.522971,0.060934,0.03483,0.006904
test_stg2/image_04897.jpg,0.010877,0.005683,0.0033049999999999998,0.001074,0.9593860000000001,0.003332,0.001426,0.014916999999999998
test_stg2/image_04898.jpg,0.104859,0.042033,0.011563,0.010713,0.604332,0.086492,0.013209,0.126799
test_stg2/image_04899.jpg,0.773641,0.002742,0.005508,0.000781,0.18318299999999998,0.016921000000000002,0.000735,0.016489
test_stg2/image_04900.jpg,0.134769,0.098315,0.014292,0.003992,0.655877,0.016713,0.005370000000000001,0.070671
test_stg2/image_04901.jpg,0.033004,0.21079099999999998,0.010642,0.017434,0.650948,0.036626,0.028120999999999997,0.012433
test_stg2/image_04902.jpg,0.670538,0.110507,0.011683,0.008509000000000001,0.008038,0.129082,0.020525,0.041118
test_stg2/image_04903.jpg,0.152955,0.16167,0.033394,0.059196000000000006,0.3163,0.06908099999999999,0.082259,0.125144
test_stg2/image_04904.jpg,0.6796770000000001,0.090498,0.037852,0.007429000000000001,0.016316,0.08955700000000001,0.032126999999999996,0.046544999999999996
test_stg2/image_04905.jpg,0.670049,0.04626,0.016153,0.0059759999999999995,0.193977,0.042263,0.005332,0.01999
test_stg2/image_04906.jpg,0.7768189999999999,0.023769,0.010389,0.002364,0.133022,0.036838,0.002972,0.013827
test_stg2/image_04907.jpg,0.729165,0.03941,0.003941,0.002277,0.048763,0.002009,0.004207,0.170228
test_stg2/image_04908.jpg,0.42105699999999996,0.035199,0.007744,0.003102,0.45786099999999996,0.010245,0.006057,0.058735
test_stg2/image_04909.jpg,0.449715,0.067222,0.016146999999999998,0.004155,0.016097,0.024278,0.054921000000000005,0.367467
test_stg2/image_04910.jpg,0.672266,0.059098000000000005,0.01516,0.004568,0.182679,0.017306000000000002,0.007067,0.041856
test_stg2/image_04911.jpg,0.21909099999999998,0.02755,0.007309,0.005881,0.133863,0.069755,0.013343,0.523208
test_stg2/image_04912.jpg,0.17644100000000001,0.07696499999999999,0.005698,0.008368,0.664172,0.025858999999999997,0.019969,0.022529
test_stg2/image_04913.jpg,0.8756120000000001,0.027538999999999998,0.003052,0.001994,0.001634,0.050942,0.032760000000000004,0.0064670000000000005
test_stg2/image_04914.jpg,0.620745,0.082576,0.010491,0.003744,0.145563,0.010912999999999999,0.004057,0.12191099999999999
test_stg2/image_04915.jpg,0.607528,0.057930999999999996,0.008904,0.008872,0.164523,0.016575,0.004025,0.131643
test_stg2/image_04916.jpg,0.40114,0.037357999999999995,0.013757,0.002637,0.40034000000000003,0.012072,0.002206,0.13049000000000002
test_stg2/image_04917.jpg,0.30202199999999996,0.017344,0.012261,0.0014789999999999998,0.646759,0.005111,0.003083,0.011941
test_stg2/image_04918.jpg,0.41570799999999997,0.12576099999999998,0.015961000000000003,0.01569,0.30212100000000003,0.049824,0.030251999999999998,0.044683
test_stg2/image_04919.jpg,0.853016,0.018237,0.005412,0.0008470000000000001,0.08023200000000001,0.003118,0.001859,0.03728
test_stg2/image_04920.jpg,0.8723489999999999,0.03053,0.0068390000000000005,0.001452,0.016301,0.029308999999999998,0.026708999999999997,0.01651
test_stg2/image_04921.jpg,0.266196,0.25509299999999996,0.016511,0.004383,0.294692,0.112034,0.023774,0.027317
test_stg2/image_04922.jpg,0.14781,0.071783,0.023038999999999997,0.0031079999999999997,0.5438149999999999,0.06480599999999999,0.007037000000000001,0.138604
test_stg2/image_04923.jpg,0.072216,0.08848400000000001,0.004818,0.003208,0.6872659999999999,0.046938,0.0045049999999999995,0.092564
test_stg2/image_04924.jpg,0.064332,0.23416700000000001,0.013235,0.026068,0.47612299999999996,0.12045499999999999,0.04467,0.02095
test_stg2/image_04925.jpg,0.385175,0.061664,0.019305000000000003,0.009878,0.421541,0.064868,0.022563999999999997,0.015005000000000001
test_stg2/image_04926.jpg,0.157888,0.023499000000000003,0.00717,0.0025399999999999997,0.0057810000000000005,0.022473,0.005519,0.775129
test_stg2/image_04927.jpg,0.195502,0.013175,0.004872,0.001019,0.762868,0.015349000000000002,0.0027890000000000002,0.004425999999999999
test_stg2/image_04928.jpg,0.9004530000000001,0.040119,0.002532,0.001558,0.015604,0.0018559999999999998,0.0008789999999999999,0.036998
test_stg2/image_04929.jpg,0.325395,0.026272000000000004,0.010703,0.004307,0.38698299999999997,0.064316,0.005056000000000001,0.17696800000000001
test_stg2/image_04930.jpg,0.37405700000000003,0.029887999999999998,0.019191999999999997,0.006639,0.364092,0.038502,0.0040100000000000005,0.16361900000000001
test_stg2/image_04931.jpg,0.293098,0.27636900000000003,0.034254,0.045831000000000004,0.222858,0.053121,0.054143,0.020327
test_stg2/image_04932.jpg,0.495437,0.025148,0.006847,0.002758,0.329488,0.047837,0.002001,0.090485
test_stg2/image_04933.jpg,0.1519,0.011340000000000001,0.002223,0.000599,0.8225110000000001,0.005559000000000001,0.001462,0.004407
test_stg2/image_04934.jpg,0.304315,0.036293,0.014913,0.0038590000000000005,0.015224000000000001,0.022028,0.009963,0.593404
test_stg2/image_04935.jpg,0.44214799999999993,0.131373,0.018797,0.00532,0.241021,0.047805,0.009558,0.103979
test_stg2/image_04936.jpg,0.801121,0.106451,0.004344,0.0027890000000000002,0.0014349999999999999,0.028004,0.026474,0.029382
test_stg2/image_04937.jpg,0.712763,0.022729,0.016384,0.0045899999999999995,0.121656,0.042654000000000004,0.004604,0.07462
test_stg2/image_04938.jpg,0.914164,0.042559,0.0021899999999999997,0.003045,0.003469,0.005235,0.005385,0.023953
test_stg2/image_04939.jpg,0.328436,0.015229,0.004427,0.002259,0.6170329999999999,0.013978,0.003573,0.015066
test_stg2/image_04940.jpg,0.060904999999999994,0.008681,0.001807,0.002546,0.906623,0.010374,0.001719,0.007345999999999999
test_stg2/image_04941.jpg,0.36885999999999997,0.211927,0.025641000000000004,0.002303,0.363235,0.007906,0.007198,0.01293
test_stg2/image_04942.jpg,0.09409400000000001,0.029627999999999998,0.005336,0.003047,0.07810800000000001,0.034381999999999996,0.013297999999999999,0.742108
test_stg2/image_04943.jpg,0.39928600000000003,0.07519400000000001,0.015071000000000001,0.006251,0.458478,0.015934999999999998,0.009119,0.020666
test_stg2/image_04944.jpg,0.62374,0.114096,0.020752,0.010616,0.021831,0.060041,0.10004,0.048884
test_stg2/image_04945.jpg,0.724475,0.08459900000000001,0.069237,0.002144,0.036982999999999995,0.017937,0.020276,0.044349
test_stg2/image_04946.jpg,0.397969,0.014983000000000002,0.002659,0.001385,0.568109,0.004123,0.00253,0.008244
test_stg2/image_04947.jpg,0.71267,0.065473,0.011091,0.002888,0.18044300000000002,0.011346,0.0021920000000000004,0.013897999999999999
test_stg2/image_04948.jpg,0.565567,0.243177,0.129328,0.0017230000000000001,0.041069,0.002624,0.004651,0.011861
test_stg2/image_04949.jpg,0.11395999999999999,0.03472,0.00799,0.010025,0.788949,0.022545,0.00787,0.013941
test_stg2/image_04950.jpg,0.376954,0.041094,0.01139,0.013487,0.005575,0.04094,0.01379,0.496771
test_stg2/image_04951.jpg,0.093389,0.075123,0.013455000000000002,0.008126999999999999,0.501,0.130476,0.022686,0.155743
test_stg2/image_04952.jpg,0.188132,0.059067999999999996,0.009947,0.011606,0.6720659999999999,0.018330000000000003,0.010337,0.030514999999999997
test_stg2/image_04953.jpg,0.217506,0.071146,0.017034,0.0061909999999999995,0.641454,0.029422000000000004,0.006695,0.010553
test_stg2/image_04954.jpg,0.933848,0.003682,0.003939,0.00022799999999999999,0.001088,0.006006,0.000709,0.050499
test_stg2/image_04955.jpg,0.585911,0.015028999999999999,0.008901000000000001,0.0026449999999999998,0.23355399999999998,0.111891,0.005047,0.037022
test_stg2/image_04956.jpg,0.42307100000000003,0.04635,0.013946,0.01209,0.45028199999999996,0.023224,0.020638,0.010399
test_stg2/image_04957.jpg,0.391936,0.022203,0.008701,0.006904,0.527138,0.020782,0.01804,0.004296
test_stg2/image_04958.jpg,0.196679,0.11003399999999999,0.021227,0.013643,0.079059,0.08768200000000001,0.046100999999999996,0.445575
test_stg2/image_04959.jpg,0.562203,0.017835,0.0036829999999999996,0.001773,0.342679,0.011478,0.0036850000000000003,0.056664
test_stg2/image_04960.jpg,0.10915899999999999,0.051938,0.020191999999999998,0.030059,0.675089,0.050892,0.048074,0.014597
test_stg2/image_04961.jpg,0.46963599999999994,0.018775999999999998,0.015993,0.010791,0.15926099999999999,0.076806,0.006737000000000001,0.241999
test_stg2/image_04962.jpg,0.632556,0.045170999999999996,0.010929000000000001,0.0026089999999999998,0.266389,0.014180000000000002,0.005509,0.022659000000000002
test_stg2/image_04963.jpg,0.240202,0.010631999999999999,0.003761,0.001394,0.678612,0.03543,0.004104,0.025866000000000004
test_stg2/image_04964.jpg,0.092779,0.098189,0.008218000000000001,0.0028120000000000003,0.733135,0.016733,0.003029,0.045104000000000005
test_stg2/image_04965.jpg,0.402521,0.432447,0.07344500000000001,0.003467,0.040865,0.005265,0.015618,0.026369999999999998
test_stg2/image_04966.jpg,0.165664,0.005495,0.0037840000000000005,0.001943,0.806288,0.007199,0.003036,0.006591
test_stg2/image_04967.jpg,0.09863999999999999,0.065207,0.013249,0.024121,0.72078,0.040561,0.030868,0.006573999999999999
test_stg2/image_04968.jpg,0.40370300000000003,0.12248699999999998,0.034184,0.044975,0.261325,0.040731,0.049849,0.042746
test_stg2/image_04969.jpg,0.076663,0.09097899999999999,0.016597999999999998,0.024132,0.692409,0.054098,0.033306999999999996,0.011815
test_stg2/image_04970.jpg,0.057088,0.078963,0.011314,0.005458,0.802146,0.023863,0.011505,0.009662
test_stg2/image_04971.jpg,0.40184899999999996,0.183489,0.015259,0.016554,0.270843,0.020069999999999998,0.05280700000000001,0.039129000000000004
test_stg2/image_04972.jpg,0.050352,0.016075,0.00807,0.009431,0.8917579999999999,0.009732,0.01105,0.003532
test_stg2/image_04973.jpg,0.30956500000000003,0.052315,0.008073,0.006023,0.0030629999999999998,0.043602999999999996,0.012211,0.565146
test_stg2/image_04974.jpg,0.042518,0.007129000000000001,0.0030559999999999997,0.001662,0.9006200000000001,0.013136000000000002,0.0033759999999999997,0.028502999999999997
test_stg2/image_04975.jpg,0.161385,0.065,0.028857999999999998,0.021813,0.636533,0.03713,0.039434,0.009847
test_stg2/image_04976.jpg,0.729696,0.037343,0.004767,0.00462,0.157074,0.014665000000000001,0.0072109999999999995,0.044625
test_stg2/image_04977.jpg,0.750668,0.094473,0.007883,0.0037020000000000004,0.002014,0.010801,0.025077000000000002,0.10538299999999999
test_stg2/image_04978.jpg,0.13630599999999998,0.024612000000000002,0.005821,0.002912,0.7309680000000001,0.021711,0.0035090000000000004,0.07416
test_stg2/image_04979.jpg,0.065602,0.021513,0.009895000000000001,0.002966,0.8525780000000001,0.025183,0.003493,0.018768
test_stg2/image_04980.jpg,0.402633,0.17413299999999998,0.025772000000000003,0.00532,0.283794,0.009947,0.014205,0.08419700000000001
test_stg2/image_04981.jpg,0.9380649999999999,0.002219,0.001092,0.000492,0.029649000000000002,0.024484,0.001303,0.0026969999999999997
test_stg2/image_04982.jpg,0.025889,0.014394,0.007529999999999999,0.006417,0.9245709999999999,0.009877,0.009676,0.0016469999999999998
test_stg2/image_04983.jpg,0.065371,0.043834,0.007861,0.004685,0.8367379999999999,0.020059999999999998,0.0033799999999999998,0.018073
test_stg2/image_04984.jpg,0.178016,0.170877,0.029572,0.033644,0.435392,0.060964,0.037002,0.054533000000000005
test_stg2/image_04985.jpg,0.095314,0.069048,0.006923,0.015681,0.6930310000000001,0.08535,0.02069,0.013963
test_stg2/image_04986.jpg,0.313308,0.017467,0.005801,0.0024129999999999998,0.614464,0.011068000000000001,0.00262,0.032859
test_stg2/image_04987.jpg,0.163526,0.021272,0.007203,0.0032,0.7748649999999999,0.008002,0.004686,0.017245
test_stg2/image_04988.jpg,0.289132,0.07758,0.006011,0.005442,0.452491,0.06286,0.005268999999999999,0.101215
test_stg2/image_04989.jpg,0.791748,0.12246199999999999,0.023249000000000002,0.003113,0.032169,0.011192,0.006267,0.0098
test_stg2/image_04990.jpg,0.22879499999999997,0.040933,0.015281,0.004037,0.656474,0.031729,0.004455,0.018297
test_stg2/image_04991.jpg,0.26545599999999997,0.11988499999999999,0.016818,0.008798,0.010356,0.027020999999999996,0.315258,0.23640799999999998
test_stg2/image_04992.jpg,0.64272,0.053021000000000006,0.013702,0.006124,0.159681,0.033173,0.019193,0.072387
test_stg2/image_04993.jpg,0.878502,0.032415,0.004072999999999999,0.0035060000000000004,0.002275,0.022430000000000002,0.037119,0.01968
test_stg2/image_04994.jpg,0.12784,0.043619,0.011518,0.016651,0.045933999999999996,0.019494,0.02015,0.714792
test_stg2/image_04995.jpg,0.096923,0.010537999999999999,0.003618,0.001019,0.875655,0.00293,0.001964,0.007352
test_stg2/image_04996.jpg,0.24200500000000003,0.05361900000000001,0.010048,0.005783,0.6598649999999999,0.006109000000000001,0.013878,0.008692
test_stg2/image_04997.jpg,0.246205,0.01856,0.007281999999999999,0.002725,0.699893,0.006416,0.005056000000000001,0.013862000000000001
test_stg2/image_04998.jpg,0.58865,0.010891,0.003987,0.002357,0.261646,0.038775,0.003133,0.090561
test_stg2/image_04999.jpg,0.528432,0.048596,0.006851,0.008222,0.361637,0.013637999999999999,0.004525,0.028099000000000002
test_stg2/image_05000.jpg,0.303755,0.020612000000000002,0.003367,0.001639,0.61683,0.018585,0.0024460000000000003,0.032768
test_stg2/image_05001.jpg,0.436087,0.071073,0.01381,0.0028870000000000002,0.397638,0.030801,0.006135,0.041569
test_stg2/image_05002.jpg,0.7952359999999999,0.011434999999999999,0.0063219999999999995,0.0010689999999999999,0.172069,0.0038299999999999996,0.002245,0.007794
test_stg2/image_05003.jpg,0.907849,0.004169,0.015319999999999999,0.002025,0.045089,0.012965,0.002784,0.0098
test_stg2/image_05004.jpg,0.24362399999999998,0.14271199999999998,0.031025999999999998,0.039467,0.422171,0.062526,0.042243,0.016232
test_stg2/image_05005.jpg,0.060943,0.00577,0.000915,0.000371,0.9242540000000001,0.0020989999999999997,0.000981,0.004667
test_stg2/image_05006.jpg,0.26791,0.059362,0.010818000000000001,0.003544,0.515929,0.054342999999999995,0.007309,0.080785
test_stg2/image_05007.jpg,0.42011899999999996,0.061708000000000006,0.008546999999999999,0.0037020000000000004,0.42990900000000004,0.008689,0.0036,0.063726
test_stg2/image_05008.jpg,0.045554000000000004,0.031415,0.009438,0.012426999999999999,0.8468129999999999,0.032061,0.016035,0.006257
test_stg2/image_05009.jpg,0.105347,0.038623000000000005,0.008105,0.010142,0.6338050000000001,0.08242000000000001,0.009093,0.11246400000000001
test_stg2/image_05010.jpg,0.08221200000000001,0.051042000000000004,0.017233000000000002,0.00366,0.7971,0.017991999999999998,0.0056560000000000004,0.025106
test_stg2/image_05011.jpg,0.109569,0.017733000000000002,0.018596,0.004855,0.737941,0.058039999999999994,0.00271,0.050557
test_stg2/image_05012.jpg,0.17893,0.064407,0.019868,0.007534000000000001,0.294529,0.17233800000000002,0.020123,0.24227100000000001
test_stg2/image_05013.jpg,0.25156100000000003,0.047668,0.0073939999999999995,0.002996,0.598536,0.040902999999999995,0.003147,0.047794
test_stg2/image_05014.jpg,0.17138,0.01318,0.004756,0.0025280000000000003,0.7011649999999999,0.040211000000000004,0.003564,0.063215
test_stg2/image_05015.jpg,0.304743,0.18043199999999998,0.009045000000000001,0.020848,0.353225,0.053817,0.041933,0.035956
test_stg2/image_05016.jpg,0.509247,0.026867000000000002,0.030261,0.002995,0.266365,0.029550999999999997,0.002008,0.132707
test_stg2/image_05017.jpg,0.052020000000000004,0.00704,0.0011949999999999999,0.000834,0.930142,0.004458,0.000978,0.003333
test_stg2/image_05018.jpg,0.23078,0.01542,0.007155,0.004292,0.7193189999999999,0.0070680000000000005,0.004297,0.011668000000000001
test_stg2/image_05019.jpg,0.099109,0.05179400000000001,0.010413,0.0009279999999999999,0.801539,0.015444999999999999,0.002457,0.018315
test_stg2/image_05020.jpg,0.722385,0.029469,0.004278,0.0022129999999999997,0.20761500000000002,0.024345,0.004082,0.005613
test_stg2/image_05021.jpg,0.380235,0.019774,0.006940000000000001,0.001643,0.546782,0.010589,0.003435,0.030601999999999997
test_stg2/image_05022.jpg,0.666817,0.01349,0.0032270000000000003,0.002376,0.302171,0.004432,0.00252,0.004967
test_stg2/image_05023.jpg,0.130496,0.024166999999999998,0.013343,0.006620999999999999,0.775841,0.027326,0.007915,0.014292
test_stg2/image_05024.jpg,0.106575,0.01295,0.002668,0.0024739999999999996,0.854449,0.004796,0.0063560000000000005,0.009732
test_stg2/image_05025.jpg,0.730471,0.008329000000000001,0.002495,0.000729,0.241439,0.002302,0.0009289999999999999,0.013306
test_stg2/image_05026.jpg,0.271895,0.031299,0.005121,0.00165,0.64485,0.014143000000000001,0.002384,0.028658999999999997
test_stg2/image_05027.jpg,0.192944,0.24875799999999998,0.008403,0.025925999999999998,0.34681799999999996,0.075972,0.044373,0.056805999999999995
test_stg2/image_05028.jpg,0.18362799999999999,0.086153,0.024013999999999997,0.012894,0.24096700000000001,0.184502,0.027819,0.24002300000000001
test_stg2/image_05029.jpg,0.433938,0.023129,0.006591,0.002348,0.49281,0.011182,0.0036299999999999995,0.026373
